        D_1                  D_2                  D_3                  D_4                  D_5                  D_6                  S_6   
-0.00596082260258890  0.02202578211458830  0.02531091491366250  0.05154257223913743 -0.08757641396598193  0.02382846770100528 -0.33176150039982220
 0.00159719760258889  0.01941664499307724  0.03078378655056484  0.06552810041350030 -0.14774715207969660  0.02471991004460370 -0.33179848752463770
 0.00262372979482223  0.02607966660351190  0.04582659093246576  0.09150838890986338 -0.23441469280143468  0.02750322513051659 -0.33153590856974435
-0.00688289289960891 -0.00186147926951833  0.02515392008501487  0.07272362245991033 -0.22219481995190582  0.02322597502065720 -0.33239132544454850
 0.00222017320737549 -0.05181466620444422  0.00956321227129332  0.05229302515839109 -0.21016606525253018  0.01908455526242579 -0.33322523444251060
 0.00005193519443127 -0.01961779751808310 -0.02499363978649300  0.03800475221558123 -0.19742404790653400  0.01443620973070877 -0.33413941192961033
 0.00242897199780211  0.03236854785332088 -0.07851663608834408  0.02985880363148073 -0.18396876791391725  0.00928093842550612 -0.33513385790584777
-0.00363631249999990  0.01049956078094521 -0.06125701844766545 -0.00121061153589107 -0.17317542035762937  0.00601753986261796 -0.33582873780237654
-0.00097430124462678 -0.02431925846701643 -0.04604325712728283 -0.02613770234455350 -0.16166881015472093  0.00224721552624417 -0.33660388618804293
 0.00402599884721563 -0.01080864608620103 -0.02319425607456955 -0.07398825973648722 -0.15282413238814124  0.00036876393218487 -0.33707946849400060
 0.00722051905239328  0.00863046664652509  0.00728998471047440 -0.14476228371169220 -0.14664138705789023  0.00038218508044004 -0.33725548472024940
-0.01463584165498214  0.00594411485323046  0.00927912288649171 -0.12998476571252143 -0.13052417462894486 -0.00666495896707709 -0.33854949677619570
 0.00159719760258881  0.00074926463334310  0.00993140670475839 -0.11466836327795105 -0.11369369955337896 -0.01421902878807983 -0.33992377732127970
 0.00596082260258893  0.00491625799220639  0.01557289890847026 -0.10136310493570003 -0.09952515691414181 -0.01988122586676809 -0.34099849178665487
 0.00116922979482220  0.01573089848001588  0.02620359949762732 -0.09006899068576828 -0.08801854671123335 -0.02365155020314188 -0.34177364017232115
-0.00436362499999994  0.00173618213180873  0.01821432090275425 -0.07126918450195881 -0.06657746940963052 -0.03448243973528796 -0.34366678438768500
-0.00116922979482230 -0.02071783579018768  0.01243873158829527 -0.05448052241046865 -0.04779832454435639 -0.04342145652511956 -0.34526036252334000
 0.00436362500000004 -0.01160131044225524 -0.00159845859283971 -0.03018616838510071 -0.01908471258038785 -0.05942103851072347 -0.34797193648869235
 0.00713005239741109 -0.00071835483733824 -0.02389724964065071  0.00161387757414503  0.01956336648227511 -0.08248118569209967 -0.35180150628374196
-0.01468807260258882  0.00357219330048540 -0.01536332650217176  0.00540229989019893  0.02113550958648913 -0.07919094483270116 -0.35145865883971106
-0.00218181250000002  0.01003802116360823 -0.00880246902911047  0.00963215977359660  0.02259475187326827 -0.07584940545562585 -0.35111324582573616
 0.01250626010258887  0.00838559457124000  0.00512196975395923  0.01221455222729770  0.02447534574693044 -0.07269931475287326 -0.35077740764914256
-0.01686988510258890  0.00995194383114738  0.02640998984703733  0.01314947725130223  0.02677729120747563 -0.06974067272444337 -0.35045114430993000
 0.02283070770517779 -0.00049434192781363  0.02021675036549947  0.02023283442674927  0.02750673113792360 -0.06606753451639945 -0.35008914719113670
-0.00058461489741116 -0.01708262874274058  0.01489056670480053  0.02566872417249973  0.02865752265525459 -0.06258584498267820 -0.34973672490972446
-0.01410345770517771 -0.01074865555666093  0.00632848666773237  0.03725304606969271  0.02823580864248835 -0.05838965926934292 -0.34934856884873144
 0.00548073210039105 -0.00469897518808770 -0.00546948974570502  0.05498580011832817  0.02624158909962487 -0.05347897737639355 -0.34892467900815730
-0.00310411605019551  0.00241170041964638 -0.00519093647450443  0.04977229299089021  0.03011604009026730 -0.05123483152757775 -0.34863414944852580
-0.00145442075317549  0.01130957141883709 -0.00536027751226794  0.04440161325817394  0.03441184266779276 -0.04918213435308465 -0.34835319472627535
 0.00542831365278442  0.01353753841405874 -0.00385805423255647  0.03961750967391427  0.03713513971522097 -0.04641494099897748 -0.34803650622444410
-0.01099946665498224  0.02600415522797758 -0.00068426663537003  0.03541998223811116  0.03828593123255195 -0.04293325146525623 -0.34768408394303185
 0.01614263510258891  0.00025961071761261 -0.00374884199911939  0.02903332281376001  0.04530539328338884 -0.04211809797566855 -0.34746502194256200
-0.00670208458964454 -0.04699985118653691 -0.00489397909683400  0.02323323953786545  0.05075234980412850 -0.04058844830646680 -0.34721022616251124
 0.00116922979482228 -0.01396454825643512 -0.01320255732538220  0.01524402427342281  0.06206797685837404 -0.04172533468139859 -0.34708879066340280
-0.00857060291035552  0.04296570067426273 -0.02867457668476397  0.00506567702043210  0.07925227444612544 -0.04552875710046392 -0.34710071544523650
 0.01250626010258891  0.01071879708662130 -0.01741226978684617  0.00305728157317709  0.07453439542995055 -0.03938053152260915 -0.34661493288288214
-0.01310482448705567 -0.04195205053235550 -0.00875135191915101  0.00101196230677681  0.06994974440877179 -0.03342375461907707 -0.34613872515790890
 0.01459756019443121 -0.01839970133544561  0.00961808197958741 -0.00089555539056385  0.06486787974127695 -0.02675248153593095 -0.34562678365335475
-0.01385665646055101  0.01630091528495153  0.03769603190936908 -0.00266527151884489  0.05928880142746602 -0.01936671227317075 -0.34507910836921960
 0.01371425461113759  0.00939563146452925  0.02954130674520038 -0.00494927010421915  0.05556534970392327 -0.01464747905454410 -0.34466479336602696
-0.00363651674682455 -0.00037999215724977  0.02224078593010072 -0.00709546712053378  0.05134468433406444 -0.00921374965630339 -0.34421474458325330
-0.00377905585576429  0.00055663819462172  0.01175233108422907 -0.00975594659394163  0.04897964555447377 -0.00644655630219622 -0.34389805608142200
 0.00014258934941337  0.00207557045504855 -0.00192405779241458 -0.01293070852444269  0.04847023336515124 -0.00634589899222259 -0.34371472786053280
 0.00053249220297995  0.00142132240740254 -0.00370291489503929 -0.01418614219563052  0.04103552846107217  0.00370640631467115 -0.34303369229545560
 0.01003905239741111  0.00244863908243738 -0.00435102836704850 -0.01598755787385821  0.03310360991067703  0.01447320780117896 -0.34231692295079740
-0.01759707260258885 -0.00279972922378818 -0.00921913451884966 -0.01575134096179468  0.02702731795055004  0.02257347324355322 -0.34173351388708150
 0.01138926125537324 -0.01499892656366745 -0.01830723335044277 -0.01347749145943990  0.02280665258069120  0.02800720264179393 -0.34128346510430785
-0.00886999335576430 -0.00125727679522616 -0.01164610509348358 -0.01880819031121021  0.01166069449607580  0.04339258003695478 -0.34033570897734594
-0.00232469760258889  0.02168403293499593 -0.00717355001810182 -0.02210125657268927  0.00237036300172856  0.05611142138798207 -0.33952131313132620
 0.01119481595835322  0.01029174427549493  0.00546687136700960 -0.03299887118829341 -0.01384526120737526  0.07878191073592948 -0.33820920994111820
 0.00218156249999997 -0.00592915794666726  0.02627515906185066 -0.05150103415802262 -0.03698617813123565  0.11140404808079696 -0.33639939940672164
-0.00959701010258883 -0.00412942902286171  0.01660055469935055 -0.04162263630154277 -0.03428155078633790  0.10688612948211756 -0.33644705796813650
-0.00053238394980449 -0.00164790780101969  0.00798957044211528 -0.03089325905009318 -0.03166611149052102  0.10229938321625592 -0.33650429136693244
 0.00596065184941341 -0.00171087007565893 -0.00459089808792012 -0.02333978013686484 -0.02871781786410642  0.09796950530128487 -0.33652579098614754
 0.00814257260258884 -0.00257879115430356 -0.02114085089075566 -0.01896219956185772 -0.02543666990709409  0.09389649573720436 -0.33651155682578165
-0.01701234945200223 -0.00044256507840022 -0.02287648670765550 -0.00273200502893539 -0.02339775122339178  0.08886484043674385 -0.33663068294635823
 0.00164944529702002  0.00349693136403881 -0.02113666781755244  0.01032229116576571 -0.02102597820909174  0.08409005348717387 -0.33671407528735380
 0.00722033155239338  0.00070653117878332 -0.03236742247338861  0.03522920131838200 -0.01989643446810171  0.07835662080122385 -0.33693082790929174
 0.00688300115278437 -0.00435945747283360 -0.05656875067516400  0.07198872542891350 -0.02000912000042167  0.07166454237889379 -0.33728094081217186
-0.01483070770517772 -0.00093283435087195 -0.03236323940018539  0.06451369204600542 -0.01548574277009935  0.06855017855119332 -0.33713334637086390
-0.00416869644980447  0.01063009059901622 -0.01409634986586559  0.05674880200142504 -0.01062951120917932  0.06569268307438342 -0.33695001814997490
 0.01594764405239333 -0.00817207625863295  0.02633377773152609  0.05006567174511791 -0.00701550892156929  0.06187654186119348 -0.33690005021002820
-0.00805216844760667 -0.05031385267479712  0.08892714339198965  0.04446430127708401 -0.00464373590726926  0.05710175491162351 -0.33698344255102380
 0.00542843865278442 -0.00535102038976306  0.06880617854082449  0.03482574831762943  0.00236409986967305  0.05590468255668309 -0.33656912754783110
-0.01016780051294437  0.06730429688798283  0.05132205046542640  0.02626895514644810  0.00812970637330537  0.05374896446536263 -0.33628817282558066
 0.01293422791035550  0.03660985318508953  0.02399711357159945  0.01367497948384607  0.01853137563957995  0.05517096096867174 -0.33550951075914180
 0.01376589405239331 -0.00155672162815242 -0.01316863214065638 -0.00295617867017664  0.03356910766849681  0.06017067206661038 -0.33423314134851445
-0.03257047791035546 -0.01183692349675719 -0.01360797935496379 -0.00452036664678985  0.03130481792015458  0.05181817052241085 -0.33481424103369860
 0.01284363625537325 -0.03219701798558833 -0.01246212925994727 -0.00824818385947436  0.02910976445983709  0.04372253732910189 -0.33535960693930167
-0.00344125894980443 -0.01493844108089605 -0.01723231606334916 -0.00390122683439932  0.02665631765488375  0.03466825839941291 -0.33603833312584713
-0.00596088510258891  0.01101852879401992 -0.02791853976516945  0.00852050442843527  0.02394447750529455  0.02465533373334388 -0.33685041959333484
 0.01536309165498224  0.00451265415986113 -0.01652581318264004 -0.00919323202369704  0.02219697444622402  0.01822012366190442 -0.33716479871663424
 0.00237674105019548 -0.00514687970807871 -0.00930247487977317 -0.01883219423806980  0.02019107804251762  0.01082626785408492 -0.33761253812087580
-0.01284388625537320 -0.00303679708578895  0.01348123231927653 -0.05860662416740947  0.01914951872932988  0.00701012664089497 -0.33756257018092910
 0.00484377800219777 -0.00102666623719156  0.05182530841450907 -0.12851652181171602  0.01907229650666078  0.00677170002233457 -0.33701489489679387
-0.00179195539960893  0.00135648970913241  0.03209729720467280 -0.08595932283391453  0.01539611926655294 -0.00681893923836401 -0.33832468870847004
 0.00218174999999996  0.00515563661954975  0.00591190439904345 -0.03598377266387079  0.01146154868180925 -0.02136822423544261 -0.33976784280108840
-0.00164936605019548  0.00367023330891219  0.00382578779277404 -0.01369388605166418  0.00849131518758421 -0.03233979463789168 -0.34071328954951846
 0.00402598210039101  0.00286099412663316  0.02583894738586457 -0.01908966299729467  0.00648541878387781 -0.03973365044571118 -0.34116102895376010
-0.00562313394980440 -0.00047172393693540 -0.04208761622269160  0.07883886309618109  0.00088056736273267 -0.06047971889566886 -0.34346623745381283
-0.00635049220297996 -0.01789695651568485 -0.07056151858458634  0.14908172563181976 -0.00375994696789382 -0.07764807275099699 -0.34527373860967714
 0.01468783934941339  0.01727179108262265 -0.24627475721282524  0.32264889120656460 -0.01199941631595906 -0.10816863924846329 -0.34893870886135260
 0.00688281365278441  0.09746256591257829 -0.56922733210740830  0.59954035982041560 -0.02383784068146303 -0.15204141838806773 -0.35446114820883895
-0.02043964216792658  0.00962884765427349 -0.34267522318327610  0.49082027983567894 -0.02224478206773069 -0.14608306155374910 -0.35305141851726960
 0.04906864705141573 -0.13075925548711118 -0.17408691055077086  0.37245586458258617 -0.02064097554334172 -0.14007335478078460 -0.35164601527199290
-0.07365907444882683 -0.07501172408431206  0.21082523484165872  0.29008459855622637 -0.01907728076759845 -0.13425528858781183 -0.35022446550933560
-0.27066065742635600 -0.01086470737962716  0.81206121299401260  0.24370648175659940 -0.01755369774050085 -0.12862886297483070 -0.34878676922929763
 0.51613121004481030  0.02193500342099209  0.60596565639829600  0.06300010331839663 -0.01588041562947713 -0.12228722498052864 -0.34740933257248950
-0.02936230307778535  0.06863902222976709  0.43733662897271003 -0.08171312589307322 -0.01424724526709909 -0.11613722756621823 -0.34601574939830070
-0.26120363202710870  0.06345145710801799  0.12888061110093463 -0.36075461674311887 -0.01246437582079491 -0.10927201777058695 -0.34468242584734160
 0.12077212595272571  0.09016040529985904 -0.31940239721703023 -0.77412436923174020 -0.01053180729056460 -0.10169159559363475 -0.34340936191961213
-0.09582603618221028 -0.00217005477891560 -0.24584397292036808 -0.68617422439279140 -0.00915792334739314 -0.09678038236197455 -0.34191140601634450
 0.02672474968941957 -0.14597897804756055 -0.18528370372174913 -0.59340680346123810 -0.00782415115286737 -0.09206080971030600 -0.34039730359569614
 0.03054518750000013 -0.09766766119604531 -0.07621365929257226 -0.51861770166137110 -0.00634067987441546 -0.08662602467731656 -0.33894346079827764
 0.01484496969223332 -0.06117079666707217  0.08136616036716252 -0.46180691899319015 -0.00470750951203742 -0.08047602726300615 -0.33754987762408880
-0.03272743749999996  0.01941820419322835  0.05790503420270893 -0.33790013589086870 -0.00363302373671822 -0.07699523879398779 -0.33593140247436160
-0.02010231176831767  0.15807484009443512  0.03808040736310233 -0.23197167192023338 -0.00240883887747289 -0.07279923794364848 -0.33437318694786400
 0.05398477957608427  0.08002011174761288  0.00468418028147683 -0.05894720751545753 -0.00174333860528641 -0.07127244603860115 -0.33259007944582814
-0.02112907721372650 -0.02735406710030618 -0.04228364704216756  0.18117325732345896 -0.00163652292015877 -0.07241486307884577 -0.33058207996825360
 0.00615581365278440 -0.02530656702813112 -0.03860157272258336  0.17088803955749926  0.00055533202927812 -0.06359565671924344 -0.32941338876960335
