        D_1                  D_2                  D_3                  D_4                  D_5                  D_6                  S_6   
 0.01173044780276626 -0.04195618253080358  0.19929248675112446 -0.15303034784575978  0.00034209693387000 -0.04159830438409878 -0.32391619672592660
-0.02640468725653509 -0.05971951593832708  0.24595974807557025 -0.14728138999993284  0.00101546064504906 -0.03883065751427051 -0.32387495801052310
 0.01148434256210544 -0.05020322434438885  0.21049510186688860 -0.12649682303153630  0.00071418131323552 -0.03635578232412320 -0.32386479604129864
 0.00640237592579069 -0.01078303515247772  0.16248568332317834 -0.10391719747718450  0.00075566707780625 -0.03364490259785715 -0.32388959109834020
-0.00702451295315721  0.03943759453702245  0.09532178850181333 -0.07620782012111796  0.00068729639277983 -0.03084514798401451 -0.32396019837233720
 0.01021294926728135  0.02670279193984770  0.06735522922612880 -0.04336970449827447  0.00015314505516720 -0.02786535756063441 -0.32414405342855646
-0.01515621807612057 -0.00135642919466468  0.04998906099883307 -0.01031261894421346 -0.00002997922153460 -0.02461540697809844 -0.32438240858328070
 0.01799976445281052 -0.01529857157163793  0.02436430484521590  0.02894055314814723 -0.00085358138912819 -0.02143337377899905 -0.32467409570555560
-0.02027600003733441 -0.02711542745065798 -0.00010204175939790  0.06552479654054079 -0.00094635095084966 -0.01795781323250485 -0.32499116310899210
 0.01853886396116218  0.00207175863316508 -0.01634654973815168  0.07491090483114224  0.00327446174940419 -0.01326306503446299 -0.32523137440145010
-0.00582988311796818  0.04034259308751531 -0.02730939938601058  0.07261943807792544  0.00925465769565936 -0.00803251352891310 -0.32545389282736350
-0.00512715522058270  0.03242844035435478 -0.03851727661140437  0.06612226340610232  0.01706758292180663 -0.00231638820146513 -0.32570246664795727
 0.00751030803986214  0.01251102140466922 -0.04628803488483873  0.05530462293497664  0.02561814367716185  0.00362386144427485 -0.32596192261523810
-0.00846255108009687 -0.01342836631371050 -0.04190787087215530  0.04749403900298877  0.03107586881757107  0.00886500726372822 -0.32622712681748290
 0.00505038885731826 -0.03891354337066993 -0.03212920816540638  0.03968923834829872  0.03620485999926422  0.01402021964836284 -0.32651295531636480
-0.00211457591105660 -0.03067164315401325 -0.02013843557718983  0.02893147391815322  0.04076970945268167  0.01906824178209059 -0.32679977050987380
 0.00396940751840174 -0.01384727468425899 -0.00665619179114375  0.01760034380402944  0.04582238057034564  0.02417785339193340 -0.32711151880853790
-0.00659579676929888  0.01438926195178775  0.00287554098254641  0.00855908346968386  0.05670824699174112  0.03045424080742661 -0.32752657743312225
 0.01401444436771726  0.04566900747120611  0.00988337499342845 -0.00004600192452247  0.06997881447939190  0.03717615221862249 -0.32799379160509420
-0.01701856151777972  0.02077968854329915  0.01989793040096923 -0.00601172567250059  0.08134228313372156  0.04324983761841099 -0.32846645250539047
 0.00395325997459462 -0.01970602443033943  0.02818555876396912 -0.01147449952232537  0.09260066573504724  0.04917290969038414 -0.32895887021062170
 0.00671781580341386 -0.01562644554342311  0.02411016426052348 -0.02284851326174589  0.10662986708366065  0.05591036431038869 -0.32948425265211450
-0.00737281009869934 -0.00045251926812570  0.01582272918486164 -0.03430048852351324  0.11944897905775459  0.06227633739491929 -0.33001322774650327
 0.00647017900575484  0.00265503619637064  0.00319653252914386 -0.04727509550261155  0.13374562105683752  0.06882200456437813 -0.33056927784917800
 0.00103965354139644  0.00396446053098456 -0.00993599118825428 -0.05797770902676819  0.14498979215414312  0.07444178359568492 -0.33111298960648730
-0.00609957436857573 -0.00037726315027071 -0.01106143685767701 -0.05266088762189815  0.13988202871247174  0.07562289162416547 -0.33153275833752470
-0.00082314059334071 -0.00653353574129530 -0.00873231630776676 -0.04007055697562856  0.12725475985195095  0.07457767131884342 -0.33189988155206857
 0.00694479354737949 -0.00320988286556831 -0.00196860437245290 -0.02695411274335202  0.11013949780535606  0.07270027627366514 -0.33224296764432960
-0.00907513270444418  0.00239257593777182  0.00517829571942610 -0.01154289988441581  0.08963943685740860  0.06974667476585948 -0.33256595069089210
 0.01087735813086616  0.00292572124922441 -0.00060510269503762  0.00646642296229011  0.07251025464313139  0.06614763985299862 -0.33291329414274656
-0.01115199787247029  0.00245495864174878 -0.00881713391095782  0.02427159948177377  0.05494328942833455  0.06206048016390950 -0.33326119593158890
 0.00936898963573348 -0.00033698736700352 -0.02310874536281118  0.04511767899548178  0.03608963865122741  0.05696914997628272 -0.33359972452814450
-0.00171491780048603 -0.00414695560110415 -0.03627137430361576  0.06415546199480782  0.01594543578248844  0.05155587410080800 -0.33393252417210373
-0.00295655984044554 -0.00034052378731896 -0.02468717627310021  0.06806685599099237 -0.00947895545850109  0.04759779932443776 -0.33424643995526040
-0.00515890781469558  0.00577159569461292 -0.00573335166448018  0.06540327513854680 -0.03744754801406183  0.04403307756288206 -0.33455014090198065
 0.01017475589368739  0.00174342158790328  0.01845430514810452  0.05957812896640690 -0.06292344831799875  0.04015792839050591 -0.33486709166776270
-0.00300565765096394 -0.00576262221042583  0.04240907653793671  0.05110610724185734 -0.08832256325945806  0.03616873689722559 -0.33518407755530066
-0.00240360471357463 -0.00065700335642972  0.04235177521679278  0.04540739954963514 -0.11867253405391559  0.03194605384689432 -0.33547208648851980
 0.00246082846153161  0.00907668592676719  0.03275091062908779  0.03959914133365126 -0.14790111603683767  0.02736803104253937 -0.33576348135584444
-0.00211534728471872 -0.00375904396906386  0.02334513260690027  0.03244877067991286 -0.17899190489560377  0.02288680283889737 -0.33604140997541940
-0.00109876022539988 -0.02252871817936290  0.01156942095444747  0.02445382273553739 -0.20612253441261110  0.01801845478556418 -0.33633668565725940
 0.00324155221757767 -0.00343259712075222 -0.00091032166666125  0.01403402300853098 -0.21139508307405463  0.01152454384110122 -0.33674411720480240
 0.00127211708499233  0.02422356026902282 -0.01213546719356078  0.00220281086905570 -0.20636481986334450  0.00432021079234029 -0.33720041195754130
-0.00328051742063293  0.01858629953702985 -0.02840460580554918 -0.00785256708343926 -0.19642551261218405 -0.00353267799461880 -0.33768141861962686
-0.00544202373971019  0.00439280619934504 -0.04281116804802725 -0.01797610208868860 -0.18180315606398778 -0.01167970215963601 -0.33818065409830256
 0.00965842814268926 -0.00766433421440848 -0.03705649480699035 -0.03246316355734474 -0.16844640712125417 -0.01887436698692559 -0.33865366145476880
 0.00291521430628414 -0.01817345081114273 -0.02421491881809849 -0.04672963373445446 -0.15386259982984965 -0.02594721232591263 -0.33912339878583303
-0.01100436501870045 -0.01558566301633341 -0.00731340269720770 -0.06255161693345807 -0.13621773601420264 -0.03286573948832138 -0.33959747683077490
 0.00191142267144269 -0.00960373512843385  0.01058739940138012 -0.07615855357680015 -0.11702793657831799 -0.03986328723356494 -0.34007230955469080
 0.00408601104914455  0.00692369788218248  0.01508524263962756 -0.07504499991256078 -0.09735732989538597 -0.04844542701557141 -0.34056519474641740
 0.00171023261166196  0.02605605068860351  0.01446920637572575 -0.06716928439863636 -0.07678236205957466 -0.05762913914470243 -0.34106370407206250
-0.00455614165927776  0.01307761887569634  0.01370508773566987 -0.05779147087173966 -0.05737038119126166 -0.06593865362981674 -0.34153505925826040
-0.00297060939636824 -0.00924464299564810  0.01153396241683124 -0.04592145180208954 -0.03776783744747254 -0.07404202259980738 -0.34199639817444566
 0.00601103440920916 -0.00787430912219695  0.00887631400879822 -0.03279434079613835 -0.01400440176782575 -0.08322605427031930 -0.34248824246053220
 0.00754051510640869  0.00053865883715373  0.00582713371067457 -0.01941393540855454  0.00978308048659096 -0.09190117526453948 -0.34296527746675143
-0.01500067538848505 -0.00477465309215197  0.00224912472786573 -0.00361372392284150  0.03480951495832772 -0.10081726777527344 -0.34344331950646880
 0.00196414733290968 -0.01339166560951679 -0.00140769668689769  0.01160391189063649  0.05791514158341711 -0.10848048114835770 -0.34388535736121640
 0.00970742483397637 -0.00007819750586541 -0.00336025686521509  0.01848858763063177  0.06880029723043493 -0.11016139981182958 -0.34416945551117073
-0.01776829718360217  0.01846625151366450 -0.00400520332558078  0.02182971507214069  0.07391944823909505 -0.10884385360486658 -0.34437106070990030
 0.02043286078813576  0.01065599937765119 -0.00686023302040378  0.02379507632761126  0.07702855650844075 -0.10637254177186920 -0.34454371820862260
-0.00219363596104266 -0.00439740855237258 -0.00902364321872880  0.02436398456353959  0.07759823314272586 -0.10244657488370953 -0.34467395508947707
-0.01213859492483195 -0.00528746481791912 -0.00417361955464363  0.02588669155279820  0.07742095933580515 -0.09771664465653994 -0.34476432693375360
 0.00740534777117627 -0.00169701906279465  0.00200950394648310  0.02718477565916157  0.07639641331172776 -0.09233236906236823 -0.34483065256248170
-0.00307493951123084 -0.00546842357012439  0.01243358052762977  0.02760198643773220  0.07310983343339640 -0.08561395743346986 -0.34485207988303180
 0.00215418728894157 -0.01188554179716846  0.02218766008276779  0.02743039415478842  0.06918760044743544 -0.07844286979528473 -0.34485843038057350
 0.00171540507043755  0.00248130493929423  0.01604020013312863  0.02666391805824523  0.06850611900564500 -0.07306095345505112 -0.34493699375080716
-0.01208112989730862  0.02352512788374556  0.00501221327516897  0.02540042978734626  0.06871939049518881 -0.06813264639150166 -0.34503438515175970
 0.01814423346653327  0.00424150010528136 -0.00919506084167187  0.02358150177079187  0.06856185590264591 -0.06281687946328107 -0.34510815093942626
-0.00841761823078379 -0.02761018037547683 -0.02347318613852705  0.02135969054408231  0.06823798552495142 -0.05733370584976547 -0.34517198547360290
 0.00188590015144195 -0.00516064294087957 -0.02353777344908272  0.01904293693402664  0.06695977234898047 -0.05145915411331908 -0.34523103893030277
-0.00912491646094179  0.03348456227495858 -0.01797002232060997  0.01644317986216984  0.06496130239731528 -0.04511860814185795 -0.34526649761015910
 0.01444181091320475  0.00352398481641006 -0.01308662270865913  0.01373578681330169  0.06295365325143931 -0.03885435517262585 -0.34530525791220650
-0.01450524758222157 -0.04474263624877799 -0.00682061626090786  0.01076321639293770  0.06032950743871795 -0.03212085999837538 -0.34531236374050200
 0.01400736360596354 -0.01120347487819113  0.00062928445160782  0.00691216828744182  0.05582009578953628 -0.02356349944804323 -0.34519293780745280
-0.01111990098391273  0.04232123024100913  0.00721983172643871  0.00270304951701442  0.05041204469289724 -0.01420486976314220 -0.34501338542943777
 0.00730415583850724  0.02473954091729594  0.01852027536478181 -0.00167192750209606  0.04390084228812569 -0.00405209976527170 -0.34478578714048710
-0.00246262090211308 -0.00975420809919435  0.02855389155578287 -0.00609281524092416  0.03688699533520276  0.00644192997010516 -0.34452817261800295
-0.00124701117771831 -0.01580713009000348  0.02178562722796124 -0.01000313314895208  0.03124031377494294  0.01575452984036918 -0.34431419642576205
-0.00082677471486124 -0.01626908895252383  0.01005663621123267 -0.01360308514724772  0.02559080584987851  0.02492110901166123 -0.34409660225732030
 0.00078691089874696 -0.00108756433841168 -0.00675032017713336 -0.01730442378230603  0.02013149468973590  0.03386998389319944 -0.34387308118301435
 0.00836104704457762  0.01969100927492439 -0.02354306691157739 -0.02068053692294395  0.01428760424868106  0.04292710970687453 -0.34363416643972760
-0.01449447518600946  0.00545045666395199 -0.02100173723847416 -0.02341192945334222  0.00521070073488835  0.05405170436876838 -0.34330471988898237
 0.01199947131879738 -0.01799978924787207 -0.01171236645356585 -0.02593444525520122 -0.00524807739534417  0.06596447622513926 -0.34293326919116670
-0.00785910642949129 -0.00987867888242850 -0.00113459385225126 -0.02642942304854205 -0.01477579219463157  0.07681298264182392 -0.34259938823369530
-0.00197237763368982  0.00628878221745956  0.01035187321997887 -0.02644889353359960 -0.02433027053558894  0.08742100273528458 -0.34226511646906970
 0.00803296504862351  0.00612852297981989  0.01460985245927442 -0.03009814427095744 -0.03547554119751405  0.09933873464855628 -0.34185438966702647
 0.00300542028330233  0.00141182160027982  0.01524153359767313 -0.03372205425410534 -0.04605301269819727  0.11061881399352880 -0.34145752252171350
-0.00998290089237671  0.00359702088121024  0.01818105068925680 -0.03815161770276490 -0.05741627104222508  0.12221563720770656 -0.34103391914005216
-0.00156089073519434  0.00778981045250805  0.01961388715102573 -0.04119928411246102 -0.06719272792295664  0.13225971624885413 -0.34066551108103480
 0.00750007427343469 -0.00142986305387037  0.01114308245400609 -0.03411263216034766 -0.06832253054495102  0.13488269302962996 -0.34061582399715960
 0.00710437580944720 -0.01455228509095496 -0.00048952575017602 -0.02231563762655140 -0.06541905717322322  0.13379969129426755 -0.34071856146206890
-0.01543439492133478 -0.00377264819757544 -0.01321285083383004 -0.01178494138931400 -0.06037163610747621  0.13121530676383972 -0.34086583531357595
 0.00065784325795605  0.01355054640880694 -0.02571768999563023 -0.00006604161722723 -0.05349216559731293  0.12682733141790473 -0.34107782387377106
 0.00820447812182328  0.00451852078843044 -0.02931153732224107  0.01629554540953126 -0.04768694485511004  0.12162529898475331 -0.34132736112643920
 0.00610329062768742 -0.01116041042862288 -0.02758395018309867  0.03242205741584159 -0.04149938859175076  0.11563348868038030 -0.34159708751966944
-0.01341522155641632 -0.00672541012915178 -0.03105134351625824  0.05171453278048384 -0.03432532177421584  0.10804796293714539 -0.34192719874080770
-0.00411422776676868  0.00372868618183329 -0.03210530952380135  0.06860541591029816 -0.02649007937853065  0.09986486168828733 -0.34226234711052430
 0.01522681218588412  0.00197221376766251 -0.01507009550963416  0.06625175243464458 -0.01726268925634541  0.09347329670356298 -0.34245529032497724
-0.00348081818156478 -0.00490241623730828  0.00549580126439496  0.05572518435880174 -0.00720468047866289  0.08746105478734390 -0.34259412551221270
-0.00409245355906328  0.01015347288969043  0.03672527443197052  0.04228475613205418  0.00202028875791617  0.08105561760640285 -0.34273795625817766
-0.00556290510177723  0.03081400594908700  0.06611507333769368  0.02610766452269925  0.01129550092197796  0.07441861419530757 -0.34286995382419305
